      806	2016-11-22 08:11:54	1	0	1	0
      807	2016-11-22 08:12:13	1	0	1	0
      820	2016-11-22 08:15:55	1	0	1	0
      803	2016-11-22 08:23:06	1	0	1	0
      803	2016-11-22 08:23:09	1	0	1	0
      811	2016-11-22 08:41:42	1	0	1	0
      824	2016-11-22 09:55:01	1	1	1	0
      824	2016-11-22 09:55:03	1	1	1	0
      818	2016-11-22 10:38:45	1	0	1	0
      818	2016-11-22 10:38:49	1	0	1	0
      825	2016-11-22 14:16:51	1	0	1	0
      809	2016-11-22 14:17:24	1	0	1	0
      809	2016-11-22 14:17:28	1	0	1	0
      821	2016-11-22 14:44:51	1	0	1	0
      804	2016-11-22 15:08:54	1	1	1	0
      805	2016-11-22 15:09:03	1	1	1	0
      820	2016-11-22 15:16:08	1	0	1	0
      820	2016-11-22 15:16:13	1	1	1	0
      824	2016-11-22 15:34:49	1	0	1	0
      824	2016-11-22 15:57:51	1	1	1	0
      810	2016-11-22 16:09:28	1	1	1	0
      810	2016-11-22 16:09:36	1	1	1	0
      810	2016-11-22 16:09:41	1	0	1	0
      806	2016-11-22 16:09:54	1	1	1	0
      807	2016-11-22 16:45:23	1	1	1	0
      821	2016-11-22 22:18:00	1	0	1	0
      821	2016-11-22 22:18:13	1	1	1	0
      825	2016-11-22 22:19:31	1	0	1	0
      825	2016-11-22 22:19:59	1	1	1	0
      803	2016-11-22 22:20:08	1	1	1	0
      810	2016-11-22 22:20:17	1	1	1	0
      818	2016-11-22 22:20:24	1	1	1	0
      818	2016-11-22 22:20:25	1	1	1	0
      818	2016-11-22 22:20:27	1	1	1	0
      818	2016-11-22 22:20:30	1	1	1	0
      818	2016-11-22 22:20:32	1	1	1	0
      811	2016-11-22 22:20:40	1	1	1	0
      809	2016-11-22 22:20:48	1	1	1	0
      809	2016-11-22 22:20:51	1	1	1	0
      813	2016-11-22 22:21:01	1	1	1	0
      804	2016-11-23 07:51:28	1	0	1	0
      820	2016-11-23 07:51:38	1	0	1	0
      824	2016-11-23 07:54:10	1	0	1	0
      803	2016-11-23 08:06:26	1	0	1	0
      803	2016-11-23 08:06:30	1	0	1	0
      807	2016-11-23 09:22:05	1	0	1	0
      824	2016-11-23 10:00:09	1	1	1	0
      810	2016-11-23 10:12:42	1	0	1	0
      818	2016-11-23 11:17:35	1	0	1	0
      805	2016-11-23 11:42:03	1	0	1	0
      825	2016-11-23 14:15:28	1	0	1	0
      809	2016-11-23 14:26:47	1	0	1	0
      813	2016-11-23 14:27:23	1	0	1	0
      813	2016-11-23 14:27:39	1	0	1	0
      821	2016-11-23 14:35:49	1	0	1	0
      811	2016-11-23 14:39:06	1	0	1	0
      824	2016-11-23 15:15:16	1	0	1	0
      805	2016-11-23 15:15:27	1	0	1	0
      805	2016-11-23 15:15:33	1	1	1	0
      804	2016-11-23 15:15:54	1	1	1	0
      820	2016-11-23 15:16:05	1	1	1	0
      803	2016-11-23 15:20:07	1	1	1	0
      803	2016-11-23 15:20:11	1	1	1	0
      824	2016-11-23 15:45:24	1	1	1	0
      825	2016-11-23 22:17:24	1	1	1	0
      811	2016-11-23 22:20:04	1	1	1	0
      821	2016-11-23 22:20:07	1	1	1	0
      809	2016-11-23 22:20:11	1	1	1	0
      809	2016-11-23 22:20:17	1	1	1	0
      818	2016-11-23 22:20:31	1	1	1	0
      818	2016-11-23 22:20:33	1	1	1	0
      818	2016-11-23 22:20:35	1	1	1	0
      818	2016-11-23 22:20:36	1	1	1	0
      810	2016-11-23 22:20:44	1	1	1	0
      813	2016-11-23 22:21:00	1	0	1	0
      813	2016-11-23 22:21:05	1	1	1	0
      813	2016-11-23 22:21:09	1	1	1	0
      813	2016-11-23 22:21:13	1	1	1	0
      813	2016-11-23 22:21:16	1	1	1	0
      807	2016-11-23 22:22:37	1	1	1	0
      803	2016-11-24 07:33:43	1	0	1	0
      803	2016-11-24 07:33:46	1	0	1	0
      824	2016-11-24 07:55:22	1	0	1	0
      804	2016-11-24 08:14:00	1	0	1	0
      806	2016-11-24 08:28:34	1	0	1	0
      807	2016-11-24 09:19:42	1	0	1	0
      811	2016-11-24 09:23:59	1	0	1	0
      824	2016-11-24 09:25:09	1	1	1	0
      824	2016-11-24 09:25:11	1	1	1	0
      805	2016-11-24 10:04:09	1	1	1	0
      805	2016-11-24 10:04:22	1	0	1	0
      810	2016-11-24 10:17:03	1	0	1	0
      818	2016-11-24 10:23:45	1	0	1	0
      818	2016-11-24 10:23:49	1	0	1	0
      818	2016-11-24 10:24:04	1	0	1	0
      825	2016-11-24 14:30:47	1	0	1	0
      821	2016-11-24 14:47:27	1	0	1	0
      824	2016-11-24 15:22:09	1	0	1	0
      824	2016-11-24 15:47:15	1	1	1	0
      805	2016-11-24 16:06:27	1	1	1	0
      804	2016-11-24 16:06:31	1	1	1	0
      806	2016-11-24 16:09:04	1	0	1	0
      806	2016-11-24 16:09:22	1	1	1	0
      806	2016-11-24 16:09:27	1	1	1	0
      813	2016-11-24 16:59:34	1	0	1	0
      813	2016-11-24 16:59:38	1	0	1	0
      803	2016-11-24 17:00:05	1	1	1	0
      803	2016-11-24 17:00:27	1	1	1	0
      809	2016-11-24 17:37:17	1	0	1	0
      809	2016-11-24 22:27:27	1	1	1	0
      809	2016-11-24 22:27:30	1	1	1	0
      825	2016-11-24 22:27:48	1	1	1	0
      825	2016-11-24 22:27:51	1	1	1	0
      825	2016-11-24 22:28:02	1	1	1	0
      821	2016-11-24 22:28:09	1	1	1	0
      818	2016-11-24 22:29:02	1	0	1	0
      818	2016-11-24 22:29:05	1	0	1	0
      818	2016-11-24 22:29:06	1	0	1	0
      810	2016-11-24 22:29:09	1	0	1	0
      818	2016-11-24 22:29:16	1	1	1	0
      810	2016-11-24 22:29:20	1	1	1	0
      811	2016-11-24 22:29:28	1	1	1	0
      811	2016-11-24 22:30:04	1	1	1	0
      813	2016-11-24 22:30:27	1	1	1	0
      813	2016-11-24 22:30:32	1	1	1	0
      813	2016-11-24 22:30:46	1	0	1	0
      813	2016-11-24 22:31:00	1	1	1	0
      813	2016-11-24 22:31:05	1	1	1	0
      807	2016-11-24 22:35:37	1	1	1	0
      806	2016-11-25 07:48:06	1	0	1	0
      805	2016-11-25 07:52:59	1	0	1	0
      820	2016-11-25 07:54:26	1	0	1	0
      824	2016-11-25 07:58:20	1	0	1	0
      804	2016-11-25 08:06:38	1	0	1	0
      803	2016-11-25 08:20:42	1	0	1	0
      824	2016-11-25 09:59:20	1	1	1	0
      824	2016-11-25 09:59:29	1	1	1	0
      809	2016-11-25 10:03:42	1	0	1	0
      809	2016-11-25 10:03:44	1	0	1	0
      807	2016-11-25 10:14:56	1	0	1	0
      818	2016-11-25 12:18:39	1	0	1	0
      818	2016-11-25 12:18:43	1	0	1	0
      825	2016-11-25 14:28:52	1	0	1	0
      811	2016-11-25 14:47:01	1	0	1	0
      805	2016-11-25 15:32:09	1	1	1	0
      820	2016-11-25 15:32:16	1	1	1	0
      820	2016-11-25 15:33:15	1	1	1	0
      810	2016-11-25 15:36:10	1	0	1	0
      806	2016-11-25 15:39:26	1	1	1	0
      804	2016-11-25 16:04:46	1	1	1	0
      818	2016-11-25 16:39:09	1	0	1	0
      818	2016-11-25 16:39:14	1	1	1	0
      813	2016-11-25 16:53:46	1	0	1	0
      824	2016-11-25 16:57:02	1	0	1	0
      824	2016-11-25 17:42:49	1	1	1	0
      807	2016-11-25 22:22:08	1	1	1	0
      809	2016-11-25 22:22:37	1	0	1	0
      809	2016-11-25 22:22:45	1	1	1	0
      809	2016-11-25 22:22:47	1	1	1	0
      813	2016-11-25 22:23:04	1	1	1	0
      803	2016-11-25 22:23:11	1	1	1	0
      813	2016-11-25 22:23:17	1	1	1	0
      810	2016-11-25 22:23:36	1	1	1	0
      818	2016-11-25 22:23:49	1	1	1	0
      818	2016-11-25 22:23:51	1	1	1	0
      818	2016-11-25 22:23:52	1	1	1	0
      825	2016-11-25 22:23:59	1	1	1	0
      825	2016-11-25 22:24:03	1	1	1	0
      825	2016-11-25 22:24:07	1	1	1	0
      811	2016-11-25 22:24:21	1	1	1	0
      806	2016-11-26 07:53:48	1	0	1	0
      824	2016-11-26 07:54:58	1	0	1	0
      805	2016-11-26 07:59:06	1	0	1	0
      820	2016-11-26 08:02:43	1	0	1	0
      803	2016-11-26 08:04:24	1	0	1	0
      803	2016-11-26 08:04:27	1	0	1	0
      804	2016-11-26 08:12:07	1	0	1	0
      810	2016-11-26 09:07:00	1	0	1	0
      824	2016-11-26 09:53:03	1	1	1	0
      807	2016-11-26 10:05:32	1	0	1	0
      818	2016-11-26 12:55:57	1	0	1	0
      818	2016-11-26 12:55:58	1	0	1	0
      818	2016-11-26 12:56:00	1	0	1	0
      804	2016-11-26 14:13:10	1	1	1	0
      811	2016-11-26 14:20:27	1	0	1	0
      821	2016-11-26 14:46:13	1	0	1	0
      813	2016-11-26 14:59:04	1	0	1	0
      813	2016-11-26 14:59:08	1	0	1	0
      805	2016-11-26 15:05:34	1	1	1	0
      820	2016-11-26 15:12:11	1	1	1	0
      820	2016-11-26 15:12:15	1	1	1	0
      806	2016-11-26 15:25:13	1	1	1	0
      809	2016-11-26 15:41:06	1	0	1	0
      824	2016-11-26 16:25:07	1	0	1	0
      824	2016-11-26 16:56:13	1	1	1	0
      803	2016-11-26 22:42:33	1	1	1	0
      803	2016-11-26 22:42:46	1	1	1	0
      821	2016-11-26 22:45:04	1	1	1	0
      809	2016-11-26 22:45:07	1	1	1	0
      809	2016-11-26 22:45:11	1	1	1	0
      813	2016-11-26 22:45:15	1	1	1	0
      811	2016-11-26 22:45:20	1	1	1	0
      810	2016-11-26 22:45:26	1	1	1	0
      807	2016-11-26 22:45:51	1	1	1	0
      818	2016-11-26 22:48:33	1	1	1	0
      818	2016-11-26 22:48:36	1	1	1	0
      805	2016-11-27 07:44:27	1	0	1	0
      804	2016-11-27 07:51:06	1	0	1	0
      824	2016-11-27 07:55:57	1	0	1	0
      820	2016-11-27 08:05:56	1	0	1	0
      820	2016-11-27 08:06:23	1	0	1	0
      811	2016-11-27 08:06:48	1	0	1	0
      821	2016-11-27 08:10:19	1	0	1	0
      806	2016-11-27 09:04:27	1	0	1	0
      824	2016-11-27 09:31:35	1	1	1	0
      807	2016-11-27 09:38:45	1	0	1	0
      825	2016-11-27 14:29:23	1	0	1	0
      813	2016-11-27 15:21:20	1	0	1	0
      813	2016-11-27 15:21:24	1	0	1	0
      810	2016-11-27 15:28:18	1	0	1	0
      810	2016-11-27 15:29:01	1	0	1	0
      805	2016-11-27 15:31:27	1	1	1	0
      805	2016-11-27 15:31:28	1	1	1	0
      804	2016-11-27 15:32:18	1	1	1	0
      806	2016-11-27 15:33:58	1	1	1	0
      803	2016-11-27 16:06:46	1	0	1	0
      824	2016-11-27 17:12:04	1	0	1	0
      824	2016-11-27 17:37:05	1	1	1	0
      824	2016-11-27 17:37:10	1	1	1	0
      825	2016-11-27 22:41:14	1	1	1	0
      825	2016-11-27 22:41:17	1	1	1	0
      825	2016-11-27 22:41:21	1	1	1	0
      811	2016-11-27 22:44:23	1	1	1	0
      803	2016-11-27 22:45:01	1	1	1	0
      803	2016-11-27 22:45:03	1	1	1	0
      820	2016-11-27 22:45:11	1	1	1	0
      820	2016-11-27 22:45:16	1	1	1	0
      821	2016-11-27 22:45:21	1	1	1	0
      821	2016-11-27 22:45:24	1	1	1	0
      813	2016-11-27 22:47:40	1	1	1	0
      813	2016-11-27 22:47:44	1	1	1	0
      810	2016-11-27 22:48:24	1	0	1	0
      807	2016-11-27 22:50:10	1	1	1	0
      805	2016-11-28 08:02:11	1	0	1	0
      804	2016-11-28 08:04:30	1	0	1	0
      806	2016-11-28 08:04:51	1	0	1	0
      803	2016-11-28 08:05:12	1	0	1	0
      824	2016-11-28 08:05:57	1	0	1	0
      820	2016-11-28 08:10:48	1	0	1	0
      810	2016-11-28 09:05:57	1	0	1	0
      807	2016-11-28 09:56:55	1	0	1	0
      824	2016-11-28 10:07:35	1	1	1	0
      818	2016-11-28 12:50:06	1	0	1	0
      818	2016-11-28 12:50:10	1	0	1	0
      818	2016-11-28 12:50:11	1	0	1	0
      825	2016-11-28 14:06:03	1	0	1	0
      825	2016-11-28 14:06:07	1	0	1	0
      825	2016-11-28 14:06:11	1	0	1	0
      821	2016-11-28 14:29:28	1	0	1	0
      809	2016-11-28 14:30:27	1	0	1	0
      811	2016-11-28 14:37:57	1	0	1	0
      805	2016-11-28 15:12:56	1	1	1	0
      804	2016-11-28 15:13:01	1	1	1	0
      806	2016-11-28 15:13:32	1	1	1	0
      803	2016-11-28 15:20:02	1	1	1	0
      803	2016-11-28 15:20:03	1	1	1	0
      824	2016-11-28 15:20:25	1	0	1	0
      820	2016-11-28 15:20:31	1	1	1	0
      824	2016-11-28 15:45:11	1	1	1	0
      824	2016-11-28 15:45:13	1	1	1	0
      807	2016-11-28 17:46:47	1	1	1	0
      813	2016-11-28 17:57:42	1	0	1	0
      813	2016-11-28 17:57:46	1	0	1	0
      813	2016-11-28 17:57:48	1	0	1	0
      825	2016-11-28 22:17:05	1	0	1	0
      825	2016-11-28 22:17:13	1	1	1	0
      825	2016-11-28 22:17:16	1	1	1	0
      825	2016-11-28 22:17:19	1	1	1	0
      813	2016-11-28 22:19:36	1	0	1	0
      813	2016-11-28 22:19:41	1	1	1	0
      813	2016-11-28 22:19:44	1	1	1	0
      813	2016-11-28 22:19:46	1	1	1	0
      813	2016-11-28 22:19:48	1	1	1	0
      813	2016-11-28 22:19:49	1	1	1	0
      813	2016-11-28 22:19:51	1	1	1	0
      811	2016-11-28 22:20:11	1	1	1	0
      818	2016-11-28 22:20:37	1	1	1	0
      818	2016-11-28 22:20:39	1	1	1	0
      818	2016-11-28 22:20:40	1	1	1	0
      818	2016-11-28 22:20:41	1	1	1	0
      813	2016-11-28 22:20:44	1	1	1	0
      813	2016-11-28 22:20:46	1	1	1	0
      813	2016-11-28 22:20:47	1	1	1	0
      809	2016-11-28 22:20:49	1	1	1	0
      809	2016-11-28 22:20:55	1	1	1	0
      809	2016-11-28 22:20:59	1	1	1	0
      810	2016-11-28 22:21:03	1	1	1	0
      810	2016-11-28 22:21:05	1	1	1	0
      810	2016-11-28 22:21:07	1	1	1	0
      821	2016-11-28 22:21:30	1	1	1	0
      821	2016-11-28 22:21:32	1	1	1	0
      821	2016-11-28 22:21:34	1	1	1	0
      803	2016-11-29 07:40:47	1	0	1	0
      803	2016-11-29 07:40:49	1	0	1	0
      824	2016-11-29 07:56:06	1	0	1	0
      824	2016-11-29 07:56:11	1	0	1	0
      805	2016-11-29 08:12:22	1	0	1	0
      804	2016-11-29 08:13:37	1	0	1	0
      820	2016-11-29 08:17:06	1	0	1	0
      806	2016-11-29 08:46:08	1	0	1	0
      811	2016-11-29 09:14:14	1	0	1	0
      807	2016-11-29 09:27:57	1	0	1	0
      824	2016-11-29 09:48:00	1	1	1	0
      824	2016-11-29 09:48:17	1	1	1	0
      818	2016-11-29 11:50:13	1	0	1	0
      818	2016-11-29 11:50:17	1	0	1	0
      818	2016-11-29 11:50:18	1	0	1	0
      825	2016-11-29 14:22:55	1	0	1	0
      825	2016-11-29 14:23:04	1	0	1	0
      821	2016-11-29 14:37:03	1	0	1	0
      810	2016-11-29 15:01:13	1	0	1	0
      824	2016-11-29 15:14:54	1	0	1	0
      804	2016-11-29 15:28:08	1	1	1	0
      824	2016-11-29 15:41:37	1	1	1	0
      805	2016-11-29 15:44:58	1	1	1	0
      806	2016-11-29 16:29:03	1	1	1	0
      825	2016-11-29 20:13:14	1	0	1	0
      825	2016-11-29 20:13:17	1	0	1	0
      825	2016-11-29 20:13:19	1	0	1	0
      820	2016-11-29 21:07:36	1	1	1	0
      803	2016-11-29 22:20:35	1	1	1	0
      803	2016-11-29 22:20:53	1	1	1	0
      807	2016-11-29 22:21:20	1	1	1	0
      807	2016-11-29 22:21:29	1	1	1	0
      821	2016-11-29 22:22:37	1	1	1	0
      821	2016-11-29 22:22:43	1	1	1	0
      811	2016-11-29 22:22:58	1	1	1	0
      811	2016-11-29 22:23:02	1	1	1	0
      810	2016-11-29 22:23:06	1	1	1	0
      810	2016-11-29 22:23:10	1	1	1	0
      818	2016-11-29 22:23:27	1	1	1	0
      818	2016-11-29 22:23:43	1	1	1	0
      818	2016-11-29 22:23:45	1	1	1	0
      805	2016-11-30 07:55:06	1	0	1	0
      820	2016-11-30 07:55:23	1	0	1	0
      804	2016-11-30 07:58:08	1	0	1	0
      824	2016-11-30 08:04:02	1	0	1	0
      824	2016-11-30 08:04:04	1	0	1	0
      803	2016-11-30 08:13:19	1	0	1	0
      803	2016-11-30 08:13:21	1	0	1	0
      821	2016-11-30 08:13:26	1	0	1	0
      807	2016-11-30 08:53:03	1	0	1	0
      811	2016-11-30 09:20:03	1	0	1	0
      824	2016-11-30 10:10:10	1	1	1	0
      810	2016-11-30 10:11:20	1	0	1	0
      809	2016-11-30 14:32:21	1	0	1	0
      809	2016-11-30 14:32:23	1	0	1	0
      813	2016-11-30 14:35:22	1	0	1	0
      813	2016-11-30 14:35:35	1	0	1	0
      813	2016-11-30 14:35:39	1	0	1	0
      805	2016-11-30 15:28:07	1	1	1	0
      805	2016-11-30 15:28:08	1	1	1	0
      804	2016-11-30 15:30:20	1	1	1	0
      824	2016-11-30 16:09:45	1	0	1	0
      820	2016-11-30 16:14:50	1	0	1	0
      820	2016-11-30 16:14:56	1	1	1	0
      820	2016-11-30 16:15:01	1	1	1	0
      824	2016-11-30 16:37:19	1	1	1	0
      807	2016-11-30 17:18:11	1	1	1	0
      803	2016-11-30 22:15:07	1	1	1	0
      803	2016-11-30 22:15:10	1	1	1	0
      809	2016-11-30 22:15:30	1	1	1	0
      809	2016-11-30 22:15:35	1	1	1	0
      821	2016-11-30 22:30:06	1	1	1	0
      821	2016-11-30 22:30:10	1	1	1	0
      811	2016-11-30 22:30:14	1	1	1	0
      811	2016-11-30 22:30:18	1	1	1	0
      821	2016-11-30 22:30:30	1	1	1	0
      821	2016-11-30 22:30:32	1	1	1	0
      813	2016-11-30 22:30:39	1	1	1	0
      813	2016-11-30 22:30:42	1	1	1	0
      813	2016-11-30 22:30:45	1	1	1	0
      813	2016-11-30 22:30:53	1	1	1	0
      810	2016-11-30 22:31:56	1	0	1	0
      810	2016-11-30 22:31:59	1	0	1	0
      810	2016-11-30 22:32:01	1	0	1	0
      804	2016-12-01 08:03:45	1	0	1	0
      817	2016-12-01 08:04:21	1	0	1	0
      824	2016-12-01 08:11:18	1	0	1	0
      824	2016-12-01 08:11:19	1	0	1	0
      803	2016-12-01 08:16:37	1	0	1	0
      803	2016-12-01 08:16:42	1	0	1	0
      820	2016-12-01 08:17:03	1	0	1	0
      806	2016-12-01 09:15:23	1	0	1	0
      809	2016-12-01 09:58:28	1	0	1	0
      807	2016-12-01 10:07:39	1	0	1	0
      824	2016-12-01 10:08:05	1	1	1	0
      810	2016-12-01 10:21:34	1	0	1	0
      825	2016-12-01 14:29:42	1	0	1	0
      825	2016-12-01 14:29:44	1	0	1	0
      813	2016-12-01 14:35:13	1	0	1	0
      813	2016-12-01 14:35:15	1	0	1	0
      813	2016-12-01 14:35:20	1	0	1	0
      818	2016-12-01 14:36:03	1	0	1	0
      821	2016-12-01 14:39:39	1	0	1	0
      821	2016-12-01 14:39:43	1	0	1	0
      817	2016-12-01 15:05:03	1	0	1	0
      817	2016-12-01 15:05:09	1	1	1	0
      804	2016-12-01 15:17:12	1	1	1	0
      820	2016-12-01 15:17:35	1	1	1	0
      824	2016-12-01 15:25:26	1	0	1	0
      806	2016-12-01 15:28:43	1	1	1	0
      824	2016-12-01 16:25:04	1	1	1	0
      825	2016-12-01 22:18:56	1	0	1	0
      825	2016-12-01 22:19:01	1	1	1	0
      825	2016-12-01 22:19:03	1	1	1	0
      825	2016-12-01 22:19:06	1	1	1	0
      821	2016-12-01 22:22:38	1	1	1	0
      821	2016-12-01 22:22:40	1	1	1	0
      821	2016-12-01 22:22:42	1	1	1	0
      807	2016-12-01 22:30:04	1	1	1	0
      807	2016-12-01 22:30:11	1	1	1	0
      809	2016-12-01 22:30:23	1	1	1	0
      809	2016-12-01 22:30:28	1	1	1	0
      810	2016-12-01 22:30:33	1	1	1	0
      810	2016-12-01 22:30:35	1	1	1	0
      810	2016-12-01 22:30:37	1	1	1	0
      818	2016-12-01 22:30:41	1	1	1	0
      818	2016-12-01 22:30:42	1	1	1	0
      818	2016-12-01 22:30:44	1	1	1	0
      803	2016-12-01 22:30:48	1	1	1	0
      803	2016-12-01 22:30:50	1	1	1	0
      803	2016-12-01 22:30:51	1	1	1	0
      813	2016-12-01 22:30:55	1	1	1	0
      813	2016-12-01 22:30:58	1	1	1	0
      813	2016-12-01 22:31:02	1	1	1	0
      813	2016-12-01 22:31:12	1	1	1	0
      804	2016-12-02 07:55:19	1	0	1	0
      821	2016-12-02 07:55:26	1	0	1	0
      821	2016-12-02 07:55:28	1	0	1	0
      824	2016-12-02 07:55:59	1	0	1	0
      820	2016-12-02 08:26:13	1	0	1	0
      817	2016-12-02 08:44:17	1	0	1	0
      805	2016-12-02 08:48:31	1	0	1	0
      806	2016-12-02 08:48:46	1	0	1	0
      807	2016-12-02 09:37:56	1	0	1	0
      824	2016-12-02 10:42:09	1	1	1	0
      811	2016-12-02 14:00:55	1	0	1	0
      809	2016-12-02 14:16:33	1	0	1	0
      809	2016-12-02 14:16:37	1	0	1	0
      818	2016-12-02 14:20:56	1	0	1	0
      818	2016-12-02 14:20:59	1	0	1	0
      810	2016-12-02 14:21:05	1	0	1	0
      825	2016-12-02 14:37:22	1	0	1	0
      825	2016-12-02 14:37:26	1	0	1	0
      817	2016-12-02 15:00:03	1	0	1	0
      805	2016-12-02 15:29:56	1	1	1	0
      804	2016-12-02 15:30:02	1	1	1	0
      806	2016-12-02 15:30:33	1	1	1	0
      820	2016-12-02 15:52:31	1	1	1	0
      824	2016-12-02 17:00:52	1	0	1	0
      824	2016-12-02 17:32:30	1	1	1	0
      825	2016-12-02 22:22:16	1	0	1	0
      825	2016-12-02 22:22:21	1	1	1	0
      825	2016-12-02 22:22:23	1	1	1	0
      825	2016-12-02 22:22:25	1	1	1	0
      807	2016-12-02 22:23:02	1	1	1	0
      821	2016-12-02 22:24:10	1	1	1	0
      821	2016-12-02 22:24:11	1	1	1	0
      821	2016-12-02 22:24:13	1	1	1	0
      811	2016-12-02 22:24:18	1	1	1	0
      809	2016-12-02 22:24:22	1	1	1	0
      809	2016-12-02 22:24:25	1	1	1	0
      810	2016-12-02 22:25:05	1	1	1	0
      810	2016-12-02 22:25:06	1	1	1	0
      818	2016-12-02 22:25:09	1	1	1	0
      818	2016-12-02 22:25:13	1	1	1	0
      818	2016-12-02 22:25:17	1	1	1	0
      803	2016-12-03 08:20:58	1	0	1	0
      811	2016-12-03 08:21:09	1	0	1	0
      820	2016-12-03 08:22:45	1	0	1	0
      824	2016-12-03 08:23:13	1	0	1	0
      806	2016-12-03 08:25:51	1	0	1	0
      805	2016-12-03 08:25:59	1	0	1	0
      817	2016-12-03 09:35:46	1	0	1	0
      807	2016-12-03 09:48:20	1	0	1	0
      824	2016-12-03 10:10:54	1	1	1	0
      810	2016-12-03 10:36:07	1	0	1	0
      809	2016-12-03 14:24:04	1	0	1	0
      809	2016-12-03 14:24:06	1	0	1	0
      813	2016-12-03 14:24:14	1	0	1	0
      813	2016-12-03 14:24:54	1	0	1	0
      825	2016-12-03 14:35:51	1	0	1	0
      825	2016-12-03 14:35:54	1	0	1	0
      825	2016-12-03 14:35:57	1	0	1	0
      818	2016-12-03 14:48:26	1	0	1	0
      818	2016-12-03 14:48:30	1	0	1	0
      818	2016-12-03 14:48:35	1	0	1	0
      805	2016-12-03 15:01:43	1	1	1	0
      817	2016-12-03 15:02:55	1	1	1	0
      806	2016-12-03 15:04:23	1	1	1	0
      820	2016-12-03 15:05:18	1	1	1	0
      824	2016-12-03 16:18:18	1	0	1	0
      824	2016-12-03 16:42:38	1	1	1	0
      824	2016-12-03 20:44:11	1	0	1	0
      824	2016-12-03 20:44:13	1	0	1	0
      811	2016-12-03 21:57:19	1	1	1	0
      824	2016-12-03 22:34:09	1	1	1	0
      825	2016-12-03 22:39:07	1	0	1	0
      825	2016-12-03 22:39:18	1	1	1	0
      825	2016-12-03 22:39:22	1	1	1	0
      825	2016-12-03 22:39:27	1	1	1	0
      803	2016-12-03 22:40:05	1	1	1	0
      803	2016-12-03 22:40:06	1	1	1	0
      803	2016-12-03 22:40:44	1	1	1	0
      810	2016-12-03 22:45:23	1	0	1	0
      810	2016-12-03 22:45:24	1	0	1	0
      810	2016-12-03 22:45:26	1	0	1	0
      807	2016-12-03 22:47:05	1	1	1	0
      809	2016-12-03 22:47:38	1	1	1	0
      809	2016-12-03 22:47:41	1	1	1	0
      813	2016-12-03 22:47:44	1	1	1	0
      813	2016-12-03 22:47:46	1	1	1	0
      818	2016-12-03 22:47:50	1	1	1	0
      818	2016-12-03 22:47:54	1	1	1	0
      806	2016-12-04 07:34:18	1	0	1	0
      821	2016-12-04 08:11:14	1	0	1	0
      821	2016-12-04 08:11:23	1	0	1	0
      821	2016-12-04 08:11:25	1	0	1	0
      804	2016-12-04 08:11:44	1	0	1	0
      803	2016-12-04 08:11:59	1	0	1	0
      803	2016-12-04 08:12:03	1	0	1	0
      817	2016-12-04 08:24:55	1	0	1	0
      805	2016-12-04 08:29:24	1	0	1	0
      818	2016-12-04 10:25:09	1	0	1	0
      818	2016-12-04 10:25:10	1	0	1	0
      818	2016-12-04 10:25:14	1	0	1	0
      807	2016-12-04 10:31:28	1	0	1	0
      817	2016-12-04 13:55:22	1	1	1	0
      825	2016-12-04 14:26:04	1	0	1	0
      825	2016-12-04 14:26:07	1	0	1	0
      809	2016-12-04 14:32:33	1	0	1	0
      809	2016-12-04 14:32:35	1	0	1	0
      813	2016-12-04 14:32:51	1	0	1	0
      813	2016-12-04 14:32:53	1	0	1	0
      813	2016-12-04 14:32:55	1	0	1	0
      813	2016-12-04 14:33:23	1	0	1	0
      813	2016-12-04 14:33:24	1	0	1	0
      810	2016-12-04 14:35:14	1	0	1	0
      810	2016-12-04 14:35:16	1	0	1	0
      810	2016-12-04 14:35:17	1	0	1	0
      811	2016-12-04 14:58:56	1	0	1	0
      805	2016-12-04 15:12:06	1	1	1	0
      804	2016-12-04 15:12:19	1	1	1	0
      803	2016-12-04 15:14:01	1	1	1	0
      803	2016-12-04 15:14:03	1	1	1	0
      806	2016-12-04 15:28:49	1	1	1	0
      825	2016-12-04 22:49:26	1	0	1	0
      825	2016-12-04 22:49:32	1	1	1	0
      825	2016-12-04 22:49:34	1	1	1	0
      825	2016-12-04 22:49:35	1	1	1	0
      821	2016-12-04 22:50:06	1	1	1	0
      821	2016-12-04 22:50:08	1	1	1	0
      821	2016-12-04 22:50:09	1	1	1	0
      821	2016-12-04 22:50:21	1	1	1	0
      821	2016-12-04 22:50:24	1	1	1	0
      811	2016-12-04 22:51:30	1	1	1	0
      807	2016-12-04 22:52:28	1	1	1	0
      809	2016-12-04 22:52:56	1	1	1	0
      809	2016-12-04 22:53:00	1	1	1	0
      813	2016-12-04 22:53:04	1	1	1	0
      813	2016-12-04 22:53:06	1	1	1	0
      813	2016-12-04 22:53:08	1	1	1	0
      818	2016-12-04 22:53:12	1	1	1	0
      818	2016-12-04 22:53:16	1	1	1	0
      810	2016-12-04 22:53:20	1	1	1	0
      810	2016-12-04 22:53:21	1	1	1	0
      818	2016-12-04 22:53:25	1	1	1	0
      803	2016-12-05 07:39:42	1	0	1	0
      803	2016-12-05 07:39:56	1	0	1	0
      824	2016-12-05 07:41:15	1	0	1	0
      806	2016-12-05 07:56:19	1	0	1	0
      820	2016-12-05 08:07:04	1	0	1	0
