        1	2016-03-25 16:35:11	11	1	1	0
        5	2016-03-25 17:33:42	11	1	1	0
      639	2016-03-25 17:50:43	11	0	1	0
      639	2016-03-25 17:50:44	11	0	1	0
      611	2016-03-25 21:55:11	11	1	1	0
      618	2016-03-25 22:00:50	11	0	1	0
      618	2016-03-25 22:00:55	11	1	1	0
        2	2016-03-25 22:01:25	11	1	1	0
        7	2016-03-25 22:01:31	11	1	1	0
        1	2016-03-26 08:42:02	11	0	1	0
      662	2016-03-26 08:44:24	11	0	1	0
        3	2016-03-26 09:28:30	11	0	1	0
      650	2016-03-26 09:28:41	11	0	1	0
      658	2016-03-26 09:28:43	11	0	1	0
      680	2016-03-26 09:43:11	11	0	1	0
      664	2016-03-26 09:43:16	11	0	1	0
        5	2016-03-26 09:43:25	11	0	1	0
      651	2016-03-26 10:08:23	11	1	1	0
      651	2016-03-26 10:08:33	11	0	1	0
      611	2016-03-26 14:27:40	11	0	1	0
      639	2016-03-26 14:29:04	11	0	1	0
        1	2016-03-26 14:32:37	11	1	1	0
        7	2016-03-26 15:55:53	11	0	1	0
        2	2016-03-26 16:04:59	11	0	1	0
      650	2016-03-26 16:33:39	11	1	1	0
      662	2016-03-26 16:35:21	11	1	1	0
      651	2016-03-26 16:35:31	11	1	1	0
        5	2016-03-26 16:35:38	11	1	1	0
      680	2016-03-26 16:35:52	11	1	1	0
        3	2016-03-26 16:36:05	11	1	1	0
      664	2016-03-26 16:36:51	11	1	1	0
      658	2016-03-26 16:37:37	11	1	1	0
      618	2016-03-26 17:46:48	11	0	1	0
      611	2016-03-26 22:00:21	11	1	1	0
      618	2016-03-26 22:02:27	11	1	1	0
        7	2016-03-26 22:05:57	11	1	1	0
      639	2016-03-26 22:08:56	11	1	1	0
        1	2016-03-27 08:17:59	11	0	1	0
      662	2016-03-27 08:41:16	11	0	1	0
        3	2016-03-27 09:25:08	11	0	1	0
      658	2016-03-27 09:27:33	11	0	1	0
      650	2016-03-27 09:27:35	11	0	1	0
      664	2016-03-27 09:37:28	11	0	1	0
      651	2016-03-27 09:37:32	11	0	1	0
      680	2016-03-27 09:43:11	11	0	1	0
        5	2016-03-27 09:58:39	11	0	1	0
      611	2016-03-27 11:56:40	11	0	1	0
      618	2016-03-27 14:35:46	11	0	1	0
      612	2016-03-27 16:34:12	11	0	1	0
        2	2016-03-27 16:34:19	11	0	1	0
      680	2016-03-27 16:34:31	11	1	1	0
      680	2016-03-27 16:34:32	11	1	1	0
      650	2016-03-27 16:34:37	11	1	1	0
      658	2016-03-27 16:34:39	11	1	1	0
        3	2016-03-27 16:34:53	11	1	1	0
      662	2016-03-27 16:36:51	11	1	1	0
        5	2016-03-27 16:37:34	11	1	1	0
      664	2016-03-27 16:39:05	11	1	1	0
        1	2016-03-27 16:39:50	11	0	1	0
      639	2016-03-27 16:39:55	11	0	1	0
      639	2016-03-27 16:39:56	11	0	1	0
      651	2016-03-27 16:50:07	11	1	1	0
      611	2016-03-27 18:53:48	11	1	1	0
        2	2016-03-27 22:10:50	11	1	1	0
      618	2016-03-27 22:12:35	11	0	1	0
      618	2016-03-27 22:12:45	11	1	1	0
      612	2016-03-27 22:13:14	11	1	1	0
      639	2016-03-27 22:18:33	11	1	1	0
        7	2016-03-27 22:18:42	11	1	1	0
      664	2016-03-28 09:42:37	11	0	1	0
      651	2016-03-28 09:42:54	11	0	1	0
        3	2016-03-28 09:42:59	11	0	1	0
      658	2016-03-28 09:59:35	11	0	1	0
      650	2016-03-28 09:59:41	11	0	1	0
        5	2016-03-28 10:11:19	11	0	1	0
      680	2016-03-28 10:11:23	11	0	1	0
      662	2016-03-28 12:19:31	11	0	1	0
      611	2016-03-28 14:16:12	11	0	1	0
      618	2016-03-28 14:41:31	11	0	1	0
      639	2016-03-28 15:10:05	11	0	1	0
        3	2016-03-28 15:11:21	11	1	1	0
        7	2016-03-28 15:50:02	11	0	1	0
        2	2016-03-28 15:51:12	11	0	1	0
      662	2016-03-28 16:34:02	11	1	1	0
      651	2016-03-28 16:38:32	11	1	1	0
      680	2016-03-28 16:39:09	11	1	1	0
      664	2016-03-28 16:39:27	11	1	1	0
      650	2016-03-28 16:39:33	11	1	1	0
      658	2016-03-28 16:39:45	11	1	1	0
        5	2016-03-28 16:42:49	11	1	1	0
      611	2016-03-28 21:57:21	11	1	1	0
      618	2016-03-28 21:58:47	11	1	1	0
      612	2016-03-28 21:58:57	11	1	1	0
        2	2016-03-28 22:00:22	11	1	1	0
      639	2016-03-28 22:00:27	11	1	1	0
        7	2016-03-28 22:00:31	11	1	1	0
      662	2016-03-29 08:52:20	11	0	1	0
      680	2016-03-29 09:30:15	11	0	1	0
        5	2016-03-29 09:30:25	11	0	1	0
        3	2016-03-29 09:30:31	11	0	1	0
        4	2016-03-29 09:33:08	11	0	1	0
      651	2016-03-29 09:34:47	11	0	1	0
      664	2016-03-29 09:34:54	11	0	1	0
      650	2016-03-29 09:55:16	11	0	1	0
      658	2016-03-29 09:55:19	11	0	1	0
      611	2016-03-29 14:26:54	11	0	1	0
      639	2016-03-29 15:09:31	11	0	1	0
        4	2016-03-29 16:21:00	11	1	1	0
        3	2016-03-29 16:21:27	11	1	1	0
        7	2016-03-29 16:27:25	11	0	1	0
      612	2016-03-29 16:27:30	11	0	1	0
        2	2016-03-29 16:28:21	11	1	1	0
        5	2016-03-29 16:30:17	11	1	1	0
      662	2016-03-29 16:37:27	11	1	1	0
      680	2016-03-29 16:39:09	11	1	1	0
      650	2016-03-29 16:39:16	11	1	1	0
      658	2016-03-29 16:40:51	11	1	1	0
      651	2016-03-29 17:03:19	11	1	1	0
      664	2016-03-29 17:06:39	11	1	1	0
      611	2016-03-29 21:57:12	11	1	1	0
        7	2016-03-29 21:58:24	11	1	1	0
      612	2016-03-29 21:58:28	11	1	1	0
      639	2016-03-29 21:58:57	11	1	1	0
        2	2016-03-29 21:59:16	11	1	1	0
        1	2016-03-30 08:40:24	11	0	1	0
      664	2016-03-30 09:34:26	11	0	1	0
      651	2016-03-30 09:34:44	11	0	1	0
        4	2016-03-30 09:47:49	11	0	1	0
      662	2016-03-30 09:49:30	11	0	1	0
      680	2016-03-30 09:54:02	11	0	1	0
        5	2016-03-30 09:54:10	11	0	1	0
      650	2016-03-30 10:01:43	11	0	1	0
      658	2016-03-30 10:01:46	11	0	1	0
      611	2016-03-30 14:29:20	11	0	1	0
      618	2016-03-30 14:38:26	11	0	1	0
        1	2016-03-30 14:41:39	11	1	1	0
      639	2016-03-30 14:57:17	11	0	1	0
        7	2016-03-30 15:51:44	11	0	1	0
        4	2016-03-30 16:12:14	11	1	1	0
      612	2016-03-30 16:27:33	11	0	1	0
      662	2016-03-30 16:46:44	11	1	1	0
      658	2016-03-30 16:47:12	11	1	1	0
      650	2016-03-30 16:47:53	11	1	1	0
        5	2016-03-30 16:49:01	11	1	1	0
      651	2016-03-30 16:52:28	11	1	1	0
      664	2016-03-30 16:52:45	11	1	1	0
      680	2016-03-30 16:52:49	11	1	1	0
      682	2016-03-30 18:09:37	11	0	1	0
      612	2016-03-30 21:16:38	11	1	1	0
      611	2016-03-30 21:56:30	11	1	1	0
      618	2016-03-30 22:07:51	11	0	1	0
      618	2016-03-30 22:07:56	11	1	1	0
      682	2016-03-30 22:08:19	11	1	1	0
        7	2016-03-30 22:10:14	11	1	1	0
      639	2016-03-30 22:13:05	11	1	1	0
        1	2016-03-31 08:44:11	11	0	1	0
        5	2016-03-31 09:18:37	11	0	1	0
        3	2016-03-31 09:32:38	11	0	1	0
      650	2016-03-31 09:35:04	11	0	1	0
      680	2016-03-31 09:35:08	11	0	1	0
      658	2016-03-31 09:35:15	11	0	1	0
        4	2016-03-31 09:38:04	11	0	1	0
      651	2016-03-31 09:43:16	11	0	1	0
      664	2016-03-31 09:43:22	11	0	1	0
      611	2016-03-31 14:18:46	11	0	1	0
      639	2016-03-31 15:05:50	11	0	1	0
      682	2016-03-31 15:07:55	11	0	1	0
        7	2016-03-31 16:08:11	11	0	1	0
        2	2016-03-31 16:08:17	11	0	1	0
        3	2016-03-31 16:09:28	11	1	1	0
        4	2016-03-31 16:10:06	11	1	1	0
        1	2016-03-31 16:23:30	11	0	1	0
      680	2016-03-31 16:35:05	11	1	1	0
      650	2016-03-31 16:37:11	11	1	1	0
        5	2016-03-31 16:37:21	11	1	1	0
      658	2016-03-31 16:37:32	11	1	1	0
      651	2016-03-31 16:54:40	11	1	1	0
      651	2016-03-31 16:59:04	11	1	1	0
      664	2016-03-31 17:01:47	11	1	1	0
      618	2016-03-31 17:39:41	11	0	1	0
        2	2016-03-31 22:02:10	11	1	1	0
      611	2016-03-31 22:03:42	11	1	1	0
      618	2016-03-31 22:09:22	11	1	1	0
        7	2016-03-31 22:11:50	11	1	1	0
        7	2016-03-31 22:13:20	11	1	1	0
      639	2016-03-31 22:13:25	11	1	1	0
      682	2016-03-31 22:13:30	11	1	1	0
        1	2016-04-01 08:32:08	11	0	1	0
      680	2016-04-01 09:21:06	11	0	1	0
        4	2016-04-01 09:39:25	11	0	1	0
        3	2016-04-01 09:41:45	11	0	1	0
      662	2016-04-01 09:48:12	11	0	1	0
      651	2016-04-01 09:49:33	11	0	1	0
      664	2016-04-01 09:49:40	11	0	1	0
      650	2016-04-01 09:53:07	11	0	1	0
        5	2016-04-01 10:43:12	11	0	1	0
      611	2016-04-01 14:11:42	11	0	1	0
      618	2016-04-01 14:41:20	11	0	1	0
      639	2016-04-01 15:25:48	11	0	1	0
      639	2016-04-01 15:25:49	11	0	1	0
        4	2016-04-01 15:40:04	11	1	1	0
        7	2016-04-01 16:05:02	11	0	1	0
        2	2016-04-01 16:05:32	11	0	1	0
      650	2016-04-01 16:17:31	11	0	1	0
      650	2016-04-01 16:17:37	11	1	1	0
      662	2016-04-01 16:38:42	11	1	1	0
        3	2016-04-01 16:39:49	11	1	1	0
        1	2016-04-01 16:41:05	11	0	1	0
      612	2016-04-01 16:46:11	11	0	1	0
        5	2016-04-01 17:10:02	11	1	1	0
      680	2016-04-01 17:10:38	11	0	1	0
      651	2016-04-01 17:10:46	11	1	1	0
      664	2016-04-01 17:11:03	11	1	1	0
      682	2016-04-01 18:04:23	11	0	1	0
      611	2016-04-01 21:55:06	11	1	1	0
      682	2016-04-01 21:55:12	11	1	1	0
        2	2016-04-01 21:57:32	11	1	1	0
      618	2016-04-01 21:57:37	11	1	1	0
      612	2016-04-01 22:01:46	11	1	1	0
        7	2016-04-01 22:02:34	11	1	1	0
        1	2016-04-02 08:28:55	11	0	1	0
      662	2016-04-02 08:56:50	11	0	1	0
      680	2016-04-02 09:31:15	11	0	1	0
        3	2016-04-02 09:34:34	11	0	1	0
        5	2016-04-02 09:44:29	11	0	1	0
      650	2016-04-02 09:56:05	11	0	1	0
      658	2016-04-02 09:56:08	11	0	1	0
        1	2016-04-02 12:07:19	11	1	1	0
      639	2016-04-02 14:44:22	11	0	1	0
      682	2016-04-02 15:03:52	11	0	1	0
        7	2016-04-02 15:11:11	11	0	1	0
        2	2016-04-02 15:19:36	11	0	1	0
        3	2016-04-02 16:04:07	11	1	1	0
        3	2016-04-02 16:04:08	11	1	1	0
      618	2016-04-02 16:23:35	11	0	1	0
      662	2016-04-02 16:37:11	11	1	1	0
      658	2016-04-02 16:49:59	11	1	1	0
      651	2016-04-02 16:50:54	11	1	1	0
      650	2016-04-02 16:51:40	11	1	1	0
      680	2016-04-02 16:52:02	11	0	1	0
      680	2016-04-02 16:52:07	11	1	1	0
        5	2016-04-02 16:52:22	11	1	1	0
      618	2016-04-02 22:04:09	11	1	1	0
        2	2016-04-02 22:08:14	11	1	1	0
        7	2016-04-02 22:10:19	11	1	1	0
      639	2016-04-02 22:12:04	11	1	1	0
      682	2016-04-02 22:12:26	11	1	1	0
        1	2016-04-03 08:31:19	11	0	1	0
      662	2016-04-03 08:55:34	11	0	1	0
      658	2016-04-03 09:07:08	11	0	1	0
      680	2016-04-03 09:07:13	11	0	1	0
        3	2016-04-03 09:26:37	11	0	1	0
        3	2016-04-03 09:26:38	11	0	1	0
      664	2016-04-03 09:30:33	11	0	1	0
      651	2016-04-03 09:30:48	11	0	1	0
      611	2016-04-03 11:58:41	11	0	1	0
      618	2016-04-03 14:24:54	11	0	1	0
      682	2016-04-03 15:44:13	11	0	1	0
        7	2016-04-03 15:58:25	11	0	1	0
      612	2016-04-03 15:58:29	11	0	1	0
      658	2016-04-03 16:22:07	11	1	1	0
      680	2016-04-03 16:22:12	11	1	1	0
      664	2016-04-03 16:22:57	11	1	1	0
      651	2016-04-03 16:23:40	11	1	1	0
        1	2016-04-03 16:28:04	11	1	1	0
        3	2016-04-03 16:31:17	11	1	1	0
      662	2016-04-03 16:31:22	11	1	1	0
        2	2016-04-03 16:34:41	11	0	1	0
      611	2016-04-03 18:53:57	11	1	1	0
      618	2016-04-03 22:02:55	11	1	1	0
      682	2016-04-03 22:04:30	11	1	1	0
      612	2016-04-03 22:05:13	11	1	1	0
        7	2016-04-03 22:15:08	11	1	1	0
      680	2016-04-04 09:13:58	11	0	1	0
      664	2016-04-04 09:20:43	11	0	1	0
      651	2016-04-04 09:20:54	11	0	1	0
      650	2016-04-04 09:33:59	11	0	1	0
      658	2016-04-04 09:34:04	11	0	1	0
        3	2016-04-04 09:35:17	11	0	1	0
        4	2016-04-04 09:42:42	11	0	1	0
        5	2016-04-04 10:18:18	11	0	1	0
      611	2016-04-04 14:20:33	11	0	1	0
      639	2016-04-04 14:53:37	11	0	1	0
      618	2016-04-04 15:03:22	11	0	1	0
        7	2016-04-04 15:44:12	11	0	1	0
        2	2016-04-04 15:44:17	11	0	1	0
        4	2016-04-04 16:12:59	11	1	1	0
        3	2016-04-04 16:18:25	11	1	1	0
        5	2016-04-04 16:44:59	11	1	1	0
      658	2016-04-04 16:48:02	11	1	1	0
      650	2016-04-04 16:48:07	11	1	1	0
      664	2016-04-04 16:48:14	11	1	1	0
      651	2016-04-04 16:48:27	11	1	1	0
      611	2016-04-04 21:59:39	11	1	1	0
        2	2016-04-04 21:59:56	11	1	1	0
      639	2016-04-04 22:00:12	11	1	1	0
        7	2016-04-04 22:02:18	11	1	1	0
      618	2016-04-04 22:02:31	11	1	1	0
        1	2016-04-05 08:27:30	11	0	1	0
        3	2016-04-05 09:14:14	11	0	1	0
        3	2016-04-05 09:14:15	11	0	1	0
      651	2016-04-05 09:31:17	11	0	1	0
      664	2016-04-05 09:31:23	11	0	1	0
      680	2016-04-05 09:39:38	11	0	1	0
        5	2016-04-05 09:40:15	11	0	1	0
      650	2016-04-05 09:45:24	11	0	1	0
      658	2016-04-05 09:45:31	11	0	1	0
        1	2016-04-05 11:58:02	11	1	1	0
      611	2016-04-05 14:14:23	11	0	1	0
      639	2016-04-05 14:52:20	11	0	1	0
        3	2016-04-05 15:26:08	11	1	1	0
        7	2016-04-05 15:57:05	11	0	1	0
        2	2016-04-05 15:57:21	11	0	1	0
      662	2016-04-05 16:35:23	11	1	1	0
      650	2016-04-05 16:36:39	11	1	1	0
      658	2016-04-05 16:37:35	11	1	1	0
      651	2016-04-05 16:38:35	11	1	1	0
      680	2016-04-05 16:38:50	11	1	1	0
      664	2016-04-05 16:38:56	11	1	1	0
      618	2016-04-05 17:21:48	11	0	1	0
      611	2016-04-05 21:56:49	11	1	1	0
        2	2016-04-05 21:58:30	11	1	1	0
      618	2016-04-05 22:00:21	11	0	1	0
      618	2016-04-05 22:00:26	11	1	1	0
        7	2016-04-05 22:00:52	11	1	1	0
      639	2016-04-05 22:01:50	11	1	1	0
        1	2016-04-06 08:15:38	11	0	1	0
      658	2016-04-06 09:25:35	11	0	1	0
      650	2016-04-06 09:25:37	11	0	1	0
      680	2016-04-06 09:26:07	11	0	1	0
        5	2016-04-06 09:26:19	11	0	1	0
      664	2016-04-06 09:29:24	11	0	1	0
      651	2016-04-06 09:29:58	11	0	1	0
      662	2016-04-06 11:49:48	11	0	1	0
      611	2016-04-06 14:08:31	11	0	1	0
      618	2016-04-06 14:27:06	11	0	1	0
        1	2016-04-06 14:34:29	11	0	1	0
      639	2016-04-06 14:58:12	11	0	1	0
        7	2016-04-06 15:57:15	11	0	1	0
      651	2016-04-06 16:30:27	11	1	1	0
      664	2016-04-06 16:30:29	11	1	1	0
      680	2016-04-06 16:30:38	11	1	1	0
      662	2016-04-06 16:30:58	11	1	1	0
      650	2016-04-06 16:33:22	11	1	1	0
      658	2016-04-06 16:33:50	11	1	1	0
        5	2016-04-06 16:41:28	11	1	1	0
      682	2016-04-06 17:47:29	11	0	1	0
      611	2016-04-06 22:04:19	11	1	1	0
      618	2016-04-06 22:05:23	11	1	1	0
      682	2016-04-06 22:10:37	11	1	1	0
      639	2016-04-06 22:12:12	11	1	1	0
      639	2016-04-06 22:12:14	11	1	1	0
        7	2016-04-06 22:12:59	11	1	1	0
        1	2016-04-07 08:14:33	11	0	1	0
        5	2016-04-07 09:04:10	11	0	1	0
        3	2016-04-07 09:35:24	11	0	1	0
      658	2016-04-07 09:35:28	11	0	1	0
      650	2016-04-07 09:35:30	11	0	1	0
      664	2016-04-07 09:41:36	11	0	1	0
      651	2016-04-07 09:41:43	11	0	1	0
      680	2016-04-07 09:42:20	11	0	1	0
        4	2016-04-07 09:49:29	11	0	1	0
      611	2016-04-07 14:16:43	11	0	1	0
      618	2016-04-07 14:37:24	11	0	1	0
      682	2016-04-07 14:57:46	11	0	1	0
      639	2016-04-07 15:26:45	11	0	1	0
        2	2016-04-07 16:01:38	11	0	1	0
        7	2016-04-07 16:01:42	11	0	1	0
        4	2016-04-07 16:03:49	11	1	1	0
        1	2016-04-07 16:03:58	11	1	1	0
        3	2016-04-07 16:04:27	11	1	1	0
      651	2016-04-07 16:26:28	11	1	1	0
      664	2016-04-07 16:30:36	11	1	1	0
        5	2016-04-07 16:30:45	11	1	1	0
      650	2016-04-07 16:31:05	11	1	1	0
      658	2016-04-07 16:31:08	11	1	1	0
      680	2016-04-07 16:31:10	11	1	1	0
      611	2016-04-07 21:51:03	11	1	1	0
      682	2016-04-07 21:53:22	11	1	1	0
        2	2016-04-07 21:54:10	11	1	1	0
      618	2016-04-07 21:54:20	11	1	1	0
        7	2016-04-07 21:54:50	11	1	1	0
      639	2016-04-07 21:55:54	11	1	1	0
        3	2016-04-08 09:22:22	11	0	1	0
      680	2016-04-08 09:32:01	11	0	1	0
        5	2016-04-08 09:32:07	11	0	1	0
      664	2016-04-08 09:36:02	11	0	1	0
      651	2016-04-08 09:36:08	11	0	1	0
        4	2016-04-08 09:49:38	11	0	1	0
      650	2016-04-08 10:00:36	11	0	1	0
      658	2016-04-08 10:00:45	11	0	1	0
        1	2016-04-08 11:55:49	11	0	1	0
      611	2016-04-08 13:57:22	11	0	1	0
        4	2016-04-08 14:02:03	11	1	1	0
      639	2016-04-08 14:46:52	11	0	1	0
        7	2016-04-08 16:00:20	11	0	1	0
        2	2016-04-08 16:00:32	11	0	1	0
        1	2016-04-08 16:17:47	11	0	1	0
        3	2016-04-08 16:34:00	11	1	1	0
      650	2016-04-08 16:58:01	11	1	1	0
      658	2016-04-08 16:58:04	11	1	1	0
        5	2016-04-08 17:00:51	11	0	1	0
      680	2016-04-08 17:04:14	11	1	1	0
      651	2016-04-08 17:08:10	11	1	1	0
      664	2016-04-08 17:10:26	11	0	1	0
      664	2016-04-08 17:10:32	11	1	1	0
      682	2016-04-08 18:06:03	11	0	1	0
        2	2016-04-08 22:07:26	11	1	1	0
      682	2016-04-08 22:08:23	11	1	1	0
      639	2016-04-08 22:08:28	11	1	1	0
      611	2016-04-08 22:08:48	11	1	1	0
        7	2016-04-08 22:10:21	11	1	1	0
        1	2016-04-09 08:31:19	11	0	1	0
      662	2016-04-09 08:49:44	11	0	1	0
        5	2016-04-09 08:55:21	11	0	1	0
      680	2016-04-09 08:55:24	11	0	1	0
        3	2016-04-09 09:37:13	11	0	1	0
        4	2016-04-09 09:46:14	11	0	1	0
      664	2016-04-09 09:56:39	11	0	1	0
      651	2016-04-09 09:57:18	11	0	1	0
      658	2016-04-09 10:18:05	11	0	1	0
        5	2016-04-09 12:26:12	11	1	1	0
      611	2016-04-09 14:02:37	11	0	1	0
      682	2016-04-09 15:23:56	11	0	1	0
      639	2016-04-09 15:27:00	11	0	1	0
        2	2016-04-09 15:50:07	11	0	1	0
        7	2016-04-09 15:50:16	11	0	1	0
        4	2016-04-09 15:54:37	11	1	1	0
        3	2016-04-09 16:02:21	11	1	1	0
        1	2016-04-09 16:02:39	11	1	1	0
      658	2016-04-09 16:09:50	11	1	1	0
      680	2016-04-09 16:09:56	11	1	1	0
      664	2016-04-09 16:10:25	11	1	1	0
      651	2016-04-09 16:10:36	11	1	1	0
      662	2016-04-09 16:28:57	11	1	1	0
      618	2016-04-09 16:39:51	11	0	1	0
        2	2016-04-09 22:22:17	11	1	1	0
        7	2016-04-09 22:22:29	11	1	1	0
      639	2016-04-09 22:22:33	11	1	1	0
      611	2016-04-09 22:22:38	11	1	1	0
      618	2016-04-09 22:22:45	11	1	1	0
      682	2016-04-09 22:22:59	11	1	1	0
      662	2016-04-10 08:46:57	11	0	1	0
        5	2016-04-10 09:08:19	11	0	1	0
      680	2016-04-10 09:08:23	11	0	1	0
      664	2016-04-10 09:17:46	11	0	1	0
      651	2016-04-10 09:18:11	11	0	1	0
      658	2016-04-10 09:58:54	11	0	1	0
      611	2016-04-10 12:06:48	11	0	1	0
        2	2016-04-10 16:10:08	11	0	1	0
      682	2016-04-10 16:10:19	11	0	1	0
      639	2016-04-10 16:28:06	11	0	1	0
      639	2016-04-10 16:28:07	11	0	1	0
        7	2016-04-10 16:28:13	11	0	1	0
      664	2016-04-10 16:34:38	11	1	1	0
      662	2016-04-10 16:36:37	11	1	1	0
        5	2016-04-10 16:37:26	11	1	1	0
      680	2016-04-10 16:37:36	11	1	1	0
      658	2016-04-10 16:37:49	11	1	1	0
      651	2016-04-10 16:49:16	11	1	1	0
      618	2016-04-10 17:12:56	11	0	1	0
      611	2016-04-10 19:03:34	11	1	1	0
        2	2016-04-10 22:03:07	11	1	1	0
      682	2016-04-10 22:08:02	11	1	1	0
      618	2016-04-10 22:10:01	11	1	1	0
      639	2016-04-10 22:12:23	11	1	1	0
        7	2016-04-10 22:14:22	11	1	1	0
      680	2016-04-11 09:05:36	11	0	1	0
        5	2016-04-11 09:06:51	11	0	1	0
      664	2016-04-11 09:19:44	11	0	1	0
      651	2016-04-11 09:19:48	11	0	1	0
      650	2016-04-11 10:02:12	11	0	1	0
        4	2016-04-11 10:27:57	11	0	1	0
      611	2016-04-11 14:18:28	11	0	1	0
        4	2016-04-11 14:48:07	11	0	1	0
      618	2016-04-11 14:53:56	11	0	1	0
        7	2016-04-11 15:54:47	11	0	1	0
      639	2016-04-11 15:54:53	11	0	1	0
        2	2016-04-11 16:16:46	11	0	1	0
        2	2016-04-11 16:16:47	11	0	1	0
        5	2016-04-11 16:18:45	11	1	1	0
      664	2016-04-11 16:33:23	11	1	1	0
      651	2016-04-11 16:33:30	11	1	1	0
      650	2016-04-11 16:36:14	11	1	1	0
      680	2016-04-11 16:36:18	11	1	1	0
      611	2016-04-11 21:55:14	11	1	1	0
        2	2016-04-11 21:56:27	11	1	1	0
      618	2016-04-11 21:57:02	11	0	1	0
      618	2016-04-11 21:57:07	11	1	1	0
        7	2016-04-11 22:01:40	11	1	1	0
      639	2016-04-11 22:01:59	11	1	1	0
      639	2016-04-11 22:02:00	11	1	1	0
        1	2016-04-12 08:24:31	11	0	1	0
      662	2016-04-12 09:04:56	11	0	1	0
        5	2016-04-12 09:18:28	11	0	1	0
      680	2016-04-12 09:18:32	11	0	1	0
      664	2016-04-12 09:32:14	11	0	1	0
      651	2016-04-12 09:32:21	11	0	1	0
      658	2016-04-12 09:39:25	11	0	1	0
      650	2016-04-12 09:39:32	11	0	1	0
        1	2016-04-12 12:05:27	11	1	1	0
      611	2016-04-12 14:16:38	11	0	1	0
        7	2016-04-12 15:57:53	11	0	1	0
      639	2016-04-12 15:58:06	11	0	1	0
      639	2016-04-12 15:58:07	11	0	1	0
        2	2016-04-12 16:05:58	11	0	1	0
      651	2016-04-12 16:27:28	11	1	1	0
      650	2016-04-12 16:31:41	11	1	1	0
      664	2016-04-12 16:33:28	11	1	1	0
      658	2016-04-12 16:33:44	11	1	1	0
      662	2016-04-12 16:35:00	11	1	1	0
      680	2016-04-12 16:40:44	11	1	1	0
        5	2016-04-12 16:40:58	11	1	1	0
      618	2016-04-12 17:41:58	11	0	1	0
      611	2016-04-12 22:00:27	11	1	1	0
      618	2016-04-12 22:04:24	11	1	1	0
      639	2016-04-12 22:10:56	11	1	1	0
        7	2016-04-12 22:11:03	11	1	1	0
        1	2016-04-13 08:29:49	11	0	1	0
        5	2016-04-13 09:21:08	11	0	1	0
      680	2016-04-13 09:21:14	11	0	1	0
      664	2016-04-13 09:27:38	11	0	1	0
      651	2016-04-13 09:27:47	11	0	1	0
        4	2016-04-13 09:31:13	11	0	1	0
        3	2016-04-13 09:34:04	11	0	1	0
      658	2016-04-13 10:04:10	11	0	1	0
      650	2016-04-13 10:04:16	11	0	1	0
      662	2016-04-13 11:00:05	11	0	1	0
      611	2016-04-13 14:26:37	11	0	1	0
        1	2016-04-13 14:32:44	11	1	1	0
      618	2016-04-13 14:54:02	11	0	1	0
        4	2016-04-13 15:13:59	11	1	1	0
        7	2016-04-13 15:56:03	11	0	1	0
        2	2016-04-13 15:56:11	11	0	1	0
      662	2016-04-13 16:41:06	11	1	1	0
        3	2016-04-13 16:47:02	11	1	1	0
      658	2016-04-13 16:47:04	11	1	1	0
      650	2016-04-13 16:47:24	11	1	1	0
      680	2016-04-13 16:47:49	11	1	1	0
        5	2016-04-13 16:47:54	11	1	1	0
      664	2016-04-13 16:51:23	11	1	1	0
      651	2016-04-13 16:52:40	11	1	1	0
      682	2016-04-13 18:01:59	11	0	1	0
        2	2016-04-13 21:54:18	11	1	1	0
      618	2016-04-13 21:57:17	11	1	1	0
      611	2016-04-13 21:57:21	11	1	1	0
      682	2016-04-13 21:57:28	11	1	1	0
        7	2016-04-13 21:57:54	11	1	1	0
        1	2016-04-14 08:03:21	11	0	1	0
        3	2016-04-14 09:01:33	11	0	1	0
      680	2016-04-14 09:23:18	11	0	1	0
        5	2016-04-14 09:23:27	11	0	1	0
      664	2016-04-14 09:24:33	11	0	1	0
      651	2016-04-14 09:24:37	11	0	1	0
        4	2016-04-14 09:39:20	11	0	1	0
      658	2016-04-14 10:02:12	11	0	1	0
      650	2016-04-14 10:02:27	11	0	1	0
      611	2016-04-14 14:02:51	11	0	1	0
        4	2016-04-14 14:45:59	11	1	1	0
      618	2016-04-14 14:48:06	11	0	1	0
      682	2016-04-14 15:01:38	11	0	1	0
        3	2016-04-14 15:46:43	11	1	1	0
        7	2016-04-14 15:58:46	11	0	1	0
        1	2016-04-14 16:09:29	11	1	1	0
        2	2016-04-14 16:13:45	11	0	1	0
      651	2016-04-14 16:47:31	11	1	1	0
      658	2016-04-14 16:51:05	11	1	1	0
      650	2016-04-14 16:51:13	11	1	1	0
      664	2016-04-14 16:51:17	11	1	1	0
      680	2016-04-14 16:51:21	11	1	1	0
        5	2016-04-14 16:51:28	11	1	1	0
      682	2016-04-14 21:58:41	11	1	1	0
        7	2016-04-14 21:58:57	11	1	1	0
      618	2016-04-14 21:59:23	11	1	1	0
        2	2016-04-14 21:59:26	11	1	1	0
      639	2016-04-14 21:59:30	11	1	1	0
      611	2016-04-14 21:59:42	11	1	1	0
      680	2016-04-15 09:05:24	11	0	1	0
        5	2016-04-15 09:05:42	11	0	1	0
        5	2016-04-15 09:05:43	11	0	1	0
      664	2016-04-15 09:06:54	11	0	1	0
      651	2016-04-15 09:07:00	11	0	1	0
        1	2016-04-15 09:14:38	11	0	1	0
