     2061	2016-10-10 16:05:47	1	1	1	0
     2061	2016-10-10 16:05:49	1	1	1	0
     2047	2016-10-10 16:10:04	1	1	1	0
     2047	2016-10-10 16:10:06	1	1	1	0
     2047	2016-10-10 16:10:07	1	1	1	0
     2002	2016-10-10 16:11:15	1	0	1	0
     2002	2016-10-10 16:11:21	1	0	1	0
     2048	2016-10-10 17:00:05	1	1	0	0
     2008	2016-10-10 17:17:53	1	0	1	0
     2049	2016-10-10 17:31:23	1	0	1	0
     2041	2016-10-10 18:00:07	1	1	1	0
     2041	2016-10-10 18:00:09	1	1	1	0
     2046	2016-10-10 18:48:28	1	1	1	0
     2046	2016-10-10 18:48:30	1	1	1	0
     2046	2016-10-10 18:48:31	1	1	1	0
     2046	2016-10-10 18:48:32	1	1	1	0
     2020	2016-10-10 19:14:31	1	0	1	0
     2020	2016-10-10 19:14:37	1	1	1	0
     2020	2016-10-10 19:14:39	1	1	1	0
     2009	2016-10-10 21:33:34	1	0	1	0
     2062	2016-10-10 22:22:18	1	0	1	0
     2062	2016-10-10 22:22:23	1	1	1	0
     2008	2016-10-10 22:34:52	1	1	1	0
     2004	2016-10-10 22:44:00	1	1	1	0
     2004	2016-10-10 22:44:01	1	1	1	0
     2055	2016-10-10 22:44:51	1	1	1	0
     2055	2016-10-10 22:44:53	1	1	1	0
     2001	2016-10-10 22:49:31	1	1	1	0
     2005	2016-10-10 22:49:35	1	1	1	0
     2005	2016-10-10 22:49:36	1	1	1	0
     2052	2016-10-10 22:51:28	1	1	1	0
     2002	2016-10-10 22:53:07	1	1	1	0
     2002	2016-10-10 22:53:08	1	1	1	0
     2020	2016-10-11 07:04:22	1	0	1	0
     2049	2016-10-11 07:09:41	1	0	1	0
     2042	2016-10-11 07:25:36	1	0	1	0
     2022	2016-10-11 07:27:08	1	0	1	0
     2022	2016-10-11 07:27:09	1	0	1	0
     2048	2016-10-11 07:30:47	1	0	0	0
     2046	2016-10-11 07:36:25	1	0	1	0
     2046	2016-10-11 07:36:26	1	0	1	0
     2046	2016-10-11 07:36:27	1	0	1	0
     2046	2016-10-11 07:36:28	1	0	1	0
     2043	2016-10-11 07:36:59	1	0	1	0
     2045	2016-10-11 07:44:47	1	0	1	0
     2045	2016-10-11 07:44:48	1	0	1	0
     2045	2016-10-11 07:44:50	1	0	1	0
     2051	2016-10-11 08:08:42	1	0	1	0
     2051	2016-10-11 08:08:43	1	0	1	0
     2051	2016-10-11 08:08:44	1	0	1	0
     2044	2016-10-11 08:28:34	1	0	1	0
     2041	2016-10-11 09:02:45	1	0	1	0
     2001	2016-10-11 09:47:51	1	0	1	0
     2050	2016-10-11 09:56:14	1	0	1	0
     2061	2016-10-11 10:00:11	1	0	1	0
     2061	2016-10-11 10:00:12	1	0	1	0
     2061	2016-10-11 10:00:13	1	0	1	0
     2060	2016-10-11 10:46:29	1	0	1	0
     2005	2016-10-11 14:05:39	1	0	1	0
     2005	2016-10-11 14:05:40	1	0	1	0
     2044	2016-10-11 15:08:49	1	1	1	0
     2042	2016-10-11 15:13:19	1	1	1	0
     2055	2016-10-11 15:16:27	1	0	1	0
     2055	2016-10-11 15:16:29	1	0	1	0
     2004	2016-10-11 15:18:46	1	0	1	0
     2004	2016-10-11 15:18:48	1	0	1	0
     2052	2016-10-11 15:28:48	1	0	1	0
     2060	2016-10-11 15:37:06	1	1	1	0
     2062	2016-10-11 15:39:16	1	0	1	0
     2022	2016-10-11 15:48:37	1	1	1	0
     2022	2016-10-11 15:48:38	1	1	1	0
     2061	2016-10-11 16:04:59	1	1	1	0
     2061	2016-10-11 16:05:01	1	1	1	0
     2061	2016-10-11 16:05:02	1	1	1	0
     2002	2016-10-11 16:10:38	1	0	1	0
     2002	2016-10-11 16:10:55	1	0	1	0
     2045	2016-10-11 16:23:37	1	0	1	0
     2045	2016-10-11 16:23:39	1	0	1	0
     2045	2016-10-11 16:30:29	1	0	1	0
     2045	2016-10-11 16:30:33	1	1	1	0
     2045	2016-10-11 16:30:35	1	1	1	0
     2045	2016-10-11 16:30:36	1	1	1	0
     2008	2016-10-11 17:06:15	1	0	1	0
     2049	2016-10-11 17:40:41	1	0	1	0
     2049	2016-10-11 17:40:46	1	0	1	0
     2020	2016-10-11 19:47:15	1	0	1	0
     2020	2016-10-11 19:47:17	1	0	1	0
     2020	2016-10-11 19:47:22	1	1	1	0
     2020	2016-10-11 19:47:24	1	1	1	0
     2020	2016-10-11 19:47:25	1	1	1	0
     2048	2016-10-11 19:51:59	1	1	0	0
     2043	2016-10-11 19:52:06	1	1	1	0
     2046	2016-10-11 21:29:36	1	1	1	0
     2046	2016-10-11 21:29:37	1	1	1	0
     2046	2016-10-11 21:29:38	1	1	1	0
     2041	2016-10-11 21:36:45	1	1	1	0
     2062	2016-10-11 22:24:23	1	0	1	0
     2062	2016-10-11 22:24:28	1	1	1	0
     2008	2016-10-11 22:29:28	1	1	1	0
     2055	2016-10-11 22:57:49	1	1	1	0
     2055	2016-10-11 22:57:51	1	1	1	0
     2004	2016-10-11 22:58:28	1	1	1	0
     2004	2016-10-11 22:58:30	1	1	1	0
     2004	2016-10-11 22:58:48	1	1	1	0
     2002	2016-10-11 23:04:57	1	1	1	0
     2002	2016-10-11 23:04:59	1	1	1	0
     2052	2016-10-11 23:10:06	1	1	1	0
     2005	2016-10-11 23:15:06	1	1	1	0
     2005	2016-10-11 23:15:07	1	1	1	0
     2001	2016-10-11 23:15:17	1	1	1	0
     2020	2016-10-12 07:07:44	1	0	1	0
     2020	2016-10-12 07:07:45	1	0	1	0
     2049	2016-10-12 07:13:20	1	0	1	0
     2047	2016-10-12 07:19:37	1	0	1	0
     2047	2016-10-12 07:19:38	1	0	1	0
     2047	2016-10-12 07:19:40	1	0	1	0
     2043	2016-10-12 07:30:06	1	0	1	0
     2045	2016-10-12 07:32:14	1	0	1	0
     2045	2016-10-12 07:32:15	1	0	1	0
     2022	2016-10-12 07:38:01	1	0	1	0
     2022	2016-10-12 07:38:03	1	0	1	0
     2042	2016-10-12 07:49:22	1	0	1	0
     2048	2016-10-12 08:11:42	1	0	0	0
     2051	2016-10-12 08:33:55	1	0	1	0
     2051	2016-10-12 08:33:56	1	0	1	0
     2051	2016-10-12 08:33:57	1	0	1	0
     2044	2016-10-12 09:16:20	1	0	1	0
     2001	2016-10-12 09:41:47	1	0	1	0
     2050	2016-10-12 09:45:27	1	0	1	0
     2041	2016-10-12 09:46:21	1	0	1	0
     2061	2016-10-12 10:03:05	1	0	1	0
     2061	2016-10-12 10:03:06	1	0	1	0
     2061	2016-10-12 10:03:07	1	0	1	0
     2062	2016-10-12 14:54:57	1	0	1	0
     2062	2016-10-12 14:55:04	1	0	1	0
     2062	2016-10-12 14:55:15	1	0	1	0
     2055	2016-10-12 14:59:06	1	0	1	0
     2055	2016-10-12 14:59:07	1	0	1	0
     2009	2016-10-12 15:07:31	1	0	1	0
     2042	2016-10-12 15:07:52	1	1	1	0
     2004	2016-10-12 15:11:10	1	0	1	0
     2004	2016-10-12 15:11:12	1	0	1	0
     2051	2016-10-12 15:20:01	1	1	1	0
     2051	2016-10-12 15:20:02	1	1	1	0
     2005	2016-10-12 15:20:47	1	0	1	0
     2005	2016-10-12 15:20:48	1	0	1	0
     2005	2016-10-12 15:20:49	1	0	1	0
     2044	2016-10-12 15:23:47	1	1	1	0
     2022	2016-10-12 15:47:07	1	1	1	0
     2022	2016-10-12 15:47:09	1	1	1	0
     2052	2016-10-12 15:48:14	1	0	1	0
     2045	2016-10-12 16:02:42	1	1	1	0
     2045	2016-10-12 16:02:43	1	1	1	0
     2061	2016-10-12 16:07:32	1	1	1	0
     2061	2016-10-12 16:07:33	1	1	1	0
     2061	2016-10-12 16:07:35	1	1	1	0
     2047	2016-10-12 16:11:48	1	1	1	0
     2047	2016-10-12 16:11:49	1	1	1	0
     2008	2016-10-12 17:05:49	1	0	1	0
     2048	2016-10-12 17:20:33	1	1	0	0
     2049	2016-10-12 17:21:25	1	0	1	0
     2049	2016-10-12 17:21:30	1	0	1	0
     2043	2016-10-12 17:24:26	1	1	1	0
     2002	2016-10-12 17:57:54	1	0	1	0
     2041	2016-10-12 18:22:19	1	1	1	0
     2041	2016-10-12 18:22:21	1	1	1	0
     2020	2016-10-12 19:13:02	1	1	1	0
     2020	2016-10-12 19:13:04	1	1	1	0
     2020	2016-10-12 19:13:06	1	1	1	0
     2009	2016-10-12 21:27:43	1	0	1	0
     2008	2016-10-12 22:34:48	1	1	1	0
     2062	2016-10-12 22:35:05	1	1	1	0
     2062	2016-10-12 22:35:08	1	1	1	0
     2062	2016-10-12 22:35:09	1	1	1	0
     2055	2016-10-12 23:01:44	1	1	1	0
     2055	2016-10-12 23:01:45	1	1	1	0
     2001	2016-10-12 23:02:42	1	1	1	0
     2004	2016-10-12 23:02:44	1	1	1	0
     2005	2016-10-12 23:02:50	1	1	1	0
     2005	2016-10-12 23:02:51	1	1	1	0
     2052	2016-10-12 23:06:53	1	1	1	0
     2002	2016-10-12 23:26:14	1	1	1	0
     2002	2016-10-12 23:26:17	1	1	1	0
     2046	2016-10-13 06:00:07	1	0	1	0
     2046	2016-10-13 06:00:09	1	0	1	0
     2046	2016-10-13 06:00:10	1	0	1	0
     2046	2016-10-13 06:00:11	1	0	1	0
     2020	2016-10-13 06:54:51	1	0	1	0
     2020	2016-10-13 06:55:07	1	0	1	0
     2020	2016-10-13 06:55:08	1	0	1	0
     2049	2016-10-13 07:06:02	1	0	1	0
     2047	2016-10-13 07:17:53	1	0	1	0
     2047	2016-10-13 07:17:54	1	0	1	0
     2047	2016-10-13 07:17:56	1	0	1	0
     2043	2016-10-13 07:29:53	1	0	1	0
     2043	2016-10-13 07:29:57	1	0	1	0
     2045	2016-10-13 07:30:01	1	0	1	0
     2045	2016-10-13 07:30:03	1	0	1	0
     2045	2016-10-13 07:30:04	1	0	1	0
     2022	2016-10-13 07:31:34	1	0	1	0
     2022	2016-10-13 07:31:36	1	0	1	0
     2042	2016-10-13 07:41:52	1	0	1	0
     2051	2016-10-13 08:30:17	1	0	1	0
     2051	2016-10-13 08:30:18	1	0	1	0
     2051	2016-10-13 08:30:19	1	0	1	0
     2048	2016-10-13 09:03:08	1	0	0	0
     2041	2016-10-13 09:38:49	1	0	1	0
     2001	2016-10-13 09:47:25	1	0	1	0
     2061	2016-10-13 10:03:42	1	0	1	0
     2061	2016-10-13 10:03:43	1	0	1	0
     2061	2016-10-13 10:03:44	1	0	1	0
     2050	2016-10-13 10:10:53	1	0	1	0
     2050	2016-10-13 10:10:55	1	0	1	0
     2009	2016-10-13 15:05:53	1	0	1	0
     2009	2016-10-13 15:05:54	1	0	1	0
     2055	2016-10-13 15:09:37	1	0	1	0
     2055	2016-10-13 15:09:38	1	0	1	0
     2004	2016-10-13 15:10:18	1	0	1	0
     2004	2016-10-13 15:10:21	1	0	1	0
     2051	2016-10-13 15:29:26	1	1	1	0
     2051	2016-10-13 15:29:27	1	1	1	0
     2051	2016-10-13 15:29:28	1	1	1	0
     2022	2016-10-13 15:44:23	1	1	1	0
     2022	2016-10-13 15:44:24	1	1	1	0
     2048	2016-10-13 15:46:11	1	1	0	0
     2052	2016-10-13 15:49:00	1	0	1	0
     2045	2016-10-13 16:26:26	1	1	1	0
     2045	2016-10-13 16:26:27	1	1	1	0
     2045	2016-10-13 16:26:29	1	1	1	0
     2005	2016-10-13 16:27:42	1	0	1	0
     2005	2016-10-13 16:28:04	1	0	1	0
     2061	2016-10-13 16:31:28	1	1	1	0
     2061	2016-10-13 16:31:29	1	1	1	0
     2061	2016-10-13 16:31:30	1	1	1	0
     2047	2016-10-13 16:32:14	1	1	1	0
     2047	2016-10-13 16:32:16	1	1	1	0
     2047	2016-10-13 16:32:17	1	1	1	0
     2049	2016-10-13 17:11:54	1	0	1	0
     2002	2016-10-13 17:45:45	1	0	1	0
     2002	2016-10-13 17:45:52	1	0	1	0
     2043	2016-10-13 18:01:50	1	1	1	0
     2041	2016-10-13 18:23:53	1	1	1	0
     2041	2016-10-13 18:23:54	1	1	1	0
     2020	2016-10-13 19:19:07	1	1	1	0
     2020	2016-10-13 19:19:08	1	1	1	0
     2020	2016-10-13 19:19:10	1	1	1	0
     2009	2016-10-13 21:27:17	1	0	1	0
     2055	2016-10-13 23:21:58	1	1	1	0
     2055	2016-10-13 23:21:59	1	1	1	0
     2004	2016-10-13 23:22:02	1	1	1	0
     2004	2016-10-13 23:22:04	1	1	1	0
     2001	2016-10-13 23:24:54	1	1	1	0
     2052	2016-10-13 23:26:20	1	1	1	0
     2005	2016-10-13 23:27:32	1	1	1	0
     2005	2016-10-13 23:27:33	1	1	1	0
     2001	2016-10-13 23:28:04	1	1	1	0
     2002	2016-10-13 23:28:18	1	1	1	0
     2002	2016-10-13 23:28:21	1	1	1	0
     2049	2016-10-14 07:19:34	1	0	1	0
     2020	2016-10-14 07:19:39	1	0	1	0
     2020	2016-10-14 07:19:41	1	0	1	0
     2020	2016-10-14 07:19:43	1	0	1	0
     2047	2016-10-14 07:25:39	1	0	1	0
     2047	2016-10-14 07:25:40	1	0	1	0
     2022	2016-10-14 07:27:22	1	0	1	0
     2043	2016-10-14 07:31:55	1	0	1	0
     2045	2016-10-14 07:42:33	1	0	1	0
     2045	2016-10-14 07:42:35	1	0	1	0
     2045	2016-10-14 07:42:36	1	0	1	0
     2046	2016-10-14 07:57:02	1	0	1	0
     2046	2016-10-14 07:57:03	1	0	1	0
     2046	2016-10-14 07:57:04	1	0	1	0
     2048	2016-10-14 08:21:51	1	0	0	0
     2044	2016-10-14 08:29:26	1	0	1	0
     2042	2016-10-14 08:32:30	1	0	1	0
     2051	2016-10-14 08:54:35	1	0	1	0
     2051	2016-10-14 08:54:36	1	0	1	0
     2051	2016-10-14 08:54:37	1	0	1	0
     2050	2016-10-14 08:56:09	1	0	1	0
     2041	2016-10-14 09:40:06	1	0	1	0
     2001	2016-10-14 09:48:56	1	0	1	0
     2061	2016-10-14 09:52:17	1	0	1	0
     2061	2016-10-14 09:52:18	1	0	1	0
     2061	2016-10-14 09:52:19	1	0	1	0
     2060	2016-10-14 10:49:30	1	0	1	0
     2009	2016-10-14 15:05:14	1	0	1	0
     2055	2016-10-14 15:09:53	1	0	1	0
     2055	2016-10-14 15:09:55	1	0	1	0
     2004	2016-10-14 15:13:23	1	0	1	0
     2004	2016-10-14 15:13:25	1	0	1	0
     2004	2016-10-14 15:14:29	1	0	1	0
     2044	2016-10-14 15:15:12	1	1	1	0
     2042	2016-10-14 15:20:11	1	1	1	0
     2051	2016-10-14 15:22:42	1	1	1	0
     2051	2016-10-14 15:22:43	1	1	1	0
     2051	2016-10-14 15:22:44	1	1	1	0
     2060	2016-10-14 15:22:57	1	1	1	0
     2062	2016-10-14 15:33:19	1	0	1	0
     2062	2016-10-14 15:33:21	1	0	1	0
     2052	2016-10-14 15:37:33	1	0	1	0
     2022	2016-10-14 15:39:29	1	1	1	0
     2022	2016-10-14 15:39:31	1	1	1	0
     2045	2016-10-14 16:09:49	1	1	1	0
     2045	2016-10-14 16:09:51	1	1	1	0
     2047	2016-10-14 16:24:43	1	1	1	0
     2047	2016-10-14 16:24:45	1	1	1	0
     2047	2016-10-14 16:24:58	1	1	1	0
     2061	2016-10-14 16:25:03	1	1	1	0
     2061	2016-10-14 16:25:05	1	1	1	0
     2061	2016-10-14 16:25:07	1	1	1	0
     2008	2016-10-14 16:44:22	1	0	1	0
     2049	2016-10-14 17:22:23	1	0	1	0
     2048	2016-10-14 17:46:18	1	1	0	0
     2043	2016-10-14 17:49:00	1	1	1	0
     2002	2016-10-14 17:59:49	1	0	1	0
     2002	2016-10-14 17:59:54	1	0	1	0
     2002	2016-10-14 17:59:56	1	0	1	0
     2041	2016-10-14 18:46:56	1	1	1	0
     2020	2016-10-14 19:34:00	1	0	1	0
     2020	2016-10-14 19:34:02	1	0	1	0
     2020	2016-10-14 19:34:19	1	1	1	0
     2020	2016-10-14 19:34:21	1	1	1	0
     2020	2016-10-14 19:34:22	1	1	1	0
     2046	2016-10-14 20:31:54	1	1	1	0
     2046	2016-10-14 20:31:55	1	1	1	0
     2046	2016-10-14 20:31:57	1	1	1	0
     2046	2016-10-14 20:31:58	1	1	1	0
     2009	2016-10-14 21:37:46	1	0	1	0
     2062	2016-10-14 22:46:06	1	1	1	0
     2062	2016-10-14 22:46:08	1	1	1	0
     2062	2016-10-14 22:46:10	1	1	1	0
     2008	2016-10-14 22:48:31	1	1	1	0
     2001	2016-10-14 23:12:37	1	1	1	0
     2001	2016-10-14 23:21:06	1	1	1	0
     2055	2016-10-14 23:27:45	1	1	1	0
     2055	2016-10-14 23:27:47	1	1	1	0
     2002	2016-10-14 23:30:03	1	1	1	0
     2002	2016-10-14 23:30:08	1	1	1	0
     2052	2016-10-14 23:30:13	1	1	1	0
     2052	2016-10-14 23:30:14	1	1	1	0
     2004	2016-10-14 23:30:22	1	1	1	0
     2004	2016-10-14 23:30:23	1	1	1	0
     2046	2016-10-15 06:03:05	1	0	1	0
     2046	2016-10-15 06:03:08	1	0	1	0
     2046	2016-10-15 06:03:09	1	0	1	0
     2046	2016-10-15 06:03:10	1	0	1	0
     2049	2016-10-15 07:16:43	1	0	1	0
     2022	2016-10-15 07:20:03	1	0	1	0
     2022	2016-10-15 07:20:05	1	0	1	0
     2047	2016-10-15 07:30:16	1	0	1	0
     2047	2016-10-15 07:30:17	1	0	1	0
     2047	2016-10-15 07:30:18	1	0	1	0
     2042	2016-10-15 07:30:37	1	0	1	0
     2020	2016-10-15 07:39:42	1	0	1	0
     2020	2016-10-15 07:39:44	1	0	1	0
     2045	2016-10-15 07:46:33	1	0	1	0
     2045	2016-10-15 07:46:35	1	0	1	0
     2045	2016-10-15 07:46:36	1	0	1	0
     2048	2016-10-15 08:11:50	1	0	0	0
     2044	2016-10-15 08:26:41	1	0	1	0
     2061	2016-10-15 09:42:46	1	0	1	0
     2061	2016-10-15 09:42:48	1	0	1	0
     2061	2016-10-15 09:42:49	1	0	1	0
     2050	2016-10-15 09:43:37	1	0	1	0
     2041	2016-10-15 10:31:07	1	0	1	0
     2041	2016-10-15 10:31:09	1	0	1	0
     2008	2016-10-15 14:54:24	1	0	1	0
     2005	2016-10-15 15:04:11	1	0	1	0
     2005	2016-10-15 15:04:12	1	0	1	0
     2005	2016-10-15 15:04:17	1	0	1	0
     2009	2016-10-15 15:08:26	1	0	1	0
     2044	2016-10-15 15:09:30	1	1	1	0
     2046	2016-10-15 15:22:14	1	1	1	0
     2046	2016-10-15 15:22:15	1	1	1	0
     2046	2016-10-15 15:22:16	1	1	1	0
     2046	2016-10-15 15:22:18	1	1	1	0
     2045	2016-10-15 15:37:30	1	1	1	0
     2045	2016-10-15 15:37:32	1	1	1	0
     2052	2016-10-15 16:03:15	1	0	1	0
     2061	2016-10-15 16:07:27	1	1	1	0
     2061	2016-10-15 16:07:28	1	1	1	0
     2061	2016-10-15 16:07:30	1	1	1	0
     2042	2016-10-15 16:28:07	1	1	1	0
     2048	2016-10-15 17:07:45	1	1	0	0
     2049	2016-10-15 17:23:26	1	0	1	0
     2002	2016-10-15 18:06:07	1	0	1	0
     2002	2016-10-15 18:06:13	1	0	1	0
     2041	2016-10-15 19:05:44	1	1	1	0
     2022	2016-10-15 22:10:45	1	1	1	0
     2022	2016-10-15 22:10:47	1	1	1	0
     2008	2016-10-15 22:58:05	1	1	1	0
     2009	2016-10-15 23:09:16	1	0	1	0
     2062	2016-10-15 23:21:08	1	1	1	0
     2062	2016-10-15 23:21:09	1	1	1	0
     2062	2016-10-15 23:21:11	1	1	1	0
     2005	2016-10-15 23:24:43	1	1	1	0
     2005	2016-10-15 23:24:45	1	1	1	0
     2002	2016-10-15 23:42:23	1	1	1	0
     2002	2016-10-15 23:42:24	1	1	1	0
     2052	2016-10-15 23:42:30	1	1	1	0
     2046	2016-10-16 06:02:27	1	0	1	0
     2046	2016-10-16 06:02:37	1	0	1	0
     2046	2016-10-16 06:02:38	1	0	1	0
     2046	2016-10-16 06:02:39	1	0	1	0
     2046	2016-10-16 06:02:46	1	0	1	0
     2020	2016-10-16 06:58:18	1	0	1	0
     2020	2016-10-16 06:58:21	1	0	1	0
     2049	2016-10-16 07:12:24	1	0	1	0
     2043	2016-10-16 07:24:11	1	0	1	0
     2047	2016-10-16 07:30:21	1	0	1	0
     2047	2016-10-16 07:30:22	1	0	1	0
     2047	2016-10-16 07:30:23	1	0	1	0
     2042	2016-10-16 07:40:03	1	0	1	0
     2045	2016-10-16 07:41:08	1	0	1	0
     2045	2016-10-16 07:41:10	1	0	1	0
     2044	2016-10-16 08:53:18	1	0	1	0
     2062	2016-10-16 14:44:16	1	0	1	0
     2062	2016-10-16 14:44:18	1	0	1	0
     2062	2016-10-16 14:44:20	1	0	1	0
     2008	2016-10-16 14:53:40	1	0	1	0
     2044	2016-10-16 15:04:50	1	1	1	0
     2005	2016-10-16 15:05:44	1	0	1	0
     2005	2016-10-16 15:06:23	1	0	1	0
     2005	2016-10-16 15:06:24	1	0	1	0
     2046	2016-10-16 15:07:06	1	1	1	0
     2046	2016-10-16 15:07:07	1	1	1	0
     2046	2016-10-16 15:07:09	1	1	1	0
     2055	2016-10-16 15:09:22	1	0	1	0
     2055	2016-10-16 15:09:23	1	0	1	0
     2004	2016-10-16 15:12:08	1	0	1	0
     2004	2016-10-16 15:12:10	1	0	1	0
     2009	2016-10-16 15:21:19	1	0	1	0
     2042	2016-10-16 15:44:53	1	1	1	0
     2052	2016-10-16 15:45:20	1	0	1	0
     2045	2016-10-16 15:45:35	1	1	1	0
     2045	2016-10-16 15:45:36	1	1	1	0
     2043	2016-10-16 15:45:51	1	1	1	0
     2049	2016-10-16 17:20:39	1	0	1	0
     2047	2016-10-16 17:21:11	1	1	1	0
     2047	2016-10-16 17:21:14	1	1	1	0
     2047	2016-10-16 17:21:15	1	1	1	0
     2020	2016-10-16 18:00:41	1	1	1	0
     2020	2016-10-16 18:00:42	1	1	1	0
     2020	2016-10-16 18:00:44	1	1	1	0
     2009	2016-10-16 21:42:46	1	0	1	0
     2001	2016-10-16 11:16:08	1	0	1	0
     2062	2016-10-16 22:31:50	1	1	1	0
     2062	2016-10-16 22:31:51	1	1	1	0
     2008	2016-10-16 22:35:19	1	1	1	0
     2055	2016-10-16 22:56:44	1	1	1	0
     2055	2016-10-16 22:56:46	1	1	1	0
     2004	2016-10-16 23:01:59	1	1	1	0
     2001	2016-10-16 23:11:56	1	1	1	0
     2005	2016-10-16 23:13:01	1	1	1	0
     2005	2016-10-16 23:13:02	1	1	1	0
     2052	2016-10-16 23:13:07	1	1	1	0
     2046	2016-10-17 06:01:25	1	0	1	0
     2046	2016-10-17 06:01:28	1	0	1	0
     2046	2016-10-17 06:01:37	1	0	1	0
     2046	2016-10-17 06:01:39	1	0	1	0
     2046	2016-10-17 06:01:41	1	0	1	0
     2046	2016-10-17 06:01:43	1	0	1	0
     2020	2016-10-17 06:55:56	1	0	1	0
     2020	2016-10-17 06:55:57	1	0	1	0
     2049	2016-10-17 07:09:03	1	0	1	0
     2022	2016-10-17 07:29:33	1	0	1	0
     2022	2016-10-17 07:29:35	1	0	1	0
     2043	2016-10-17 07:30:08	1	0	1	0
     2045	2016-10-17 07:38:32	1	0	1	0
     2045	2016-10-17 07:38:34	1	0	1	0
     2042	2016-10-17 07:41:13	1	0	1	0
     2048	2016-10-17 08:10:22	1	0	0	0
     2051	2016-10-17 08:36:40	1	0	1	0
     2051	2016-10-17 08:36:41	1	0	1	0
     2051	2016-10-17 08:36:42	1	0	1	0
     2061	2016-10-17 09:44:39	1	0	1	0
     2061	2016-10-17 09:44:41	1	0	1	0
     2061	2016-10-17 09:44:44	1	0	1	0
     2041	2016-10-17 09:59:35	1	0	1	0
     2041	2016-10-17 09:59:38	1	0	1	0
     2050	2016-10-17 10:57:20	1	0	1	0
     2001	2016-10-17 11:09:43	1	0	1	0
     2055	2016-10-17 15:09:36	1	0	1	0
     2055	2016-10-17 15:09:38	1	0	1	0
     2009	2016-10-17 15:12:49	1	0	1	0
     2009	2016-10-17 15:12:51	1	0	1	0
     2004	2016-10-17 15:14:27	1	0	1	0
     2004	2016-10-17 15:14:28	1	0	1	0
     2051	2016-10-17 15:24:11	1	1	1	0
     2051	2016-10-17 15:24:12	1	1	1	0
     2051	2016-10-17 15:24:13	1	1	1	0
     2022	2016-10-17 15:30:26	1	1	1	0
     2022	2016-10-17 15:30:28	1	1	1	0
     2002	2016-10-17 15:33:57	1	0	1	0
     2042	2016-10-17 15:34:26	1	1	1	0
     2005	2016-10-17 15:38:25	1	0	1	0
     2052	2016-10-17 15:46:01	1	0	1	0
     2048	2016-10-17 16:32:51	1	1	0	0
     2045	2016-10-17 16:34:54	1	1	1	0
     2045	2016-10-17 16:34:55	1	1	1	0
     2045	2016-10-17 16:34:56	1	1	1	0
     2008	2016-10-17 16:50:31	1	0	1	0
     2043	2016-10-17 17:20:35	1	1	1	0
     2049	2016-10-17 17:25:46	1	0	1	0
     2061	2016-10-17 17:32:07	1	1	1	0
     2061	2016-10-17 17:32:09	1	1	1	0
     2061	2016-10-17 17:32:10	1	1	1	0
     2041	2016-10-17 18:01:33	1	1	1	0
     2041	2016-10-17 18:01:34	1	1	1	0
     2046	2016-10-17 18:58:44	1	1	1	0
     2046	2016-10-17 18:58:53	1	1	1	0
     2046	2016-10-17 18:58:55	1	1	1	0
     2046	2016-10-17 18:58:56	1	1	1	0
     2020	2016-10-17 19:58:47	1	1	1	0
     2020	2016-10-17 19:58:48	1	1	1	0
     2020	2016-10-17 19:58:50	1	1	1	0
     2009	2016-10-17 21:25:36	1	0	1	0
     2009	2016-10-17 21:25:46	1	1	1	0
     2008	2016-10-17 22:20:01	1	1	1	0
     2055	2016-10-17 22:59:27	1	1	1	0
     2055	2016-10-17 22:59:29	1	1	1	0
     2004	2016-10-17 23:02:43	1	1	1	0
     2004	2016-10-17 23:02:45	1	1	1	0
     2005	2016-10-17 23:04:03	1	1	1	0
     2005	2016-10-17 23:04:05	1	1	1	0
     2001	2016-10-17 23:04:09	1	1	1	0
     2002	2016-10-17 23:12:09	1	1	1	0
     2002	2016-10-17 23:12:10	1	1	1	0
     2052	2016-10-17 23:12:43	1	0	1	0
     2052	2016-10-17 23:12:48	1	1	1	0
     2020	2016-10-18 06:58:04	1	0	1	0
     2020	2016-10-18 06:58:06	1	0	1	0
     2020	2016-10-18 06:58:07	1	0	1	0
     2049	2016-10-18 07:16:32	1	0	1	0
     2047	2016-10-18 07:22:37	1	0	1	0
     2047	2016-10-18 07:22:39	1	0	1	0
     2047	2016-10-18 07:22:40	1	0	1	0
     2046	2016-10-18 07:23:51	1	0	1	0
     2046	2016-10-18 07:23:53	1	0	1	0
     2046	2016-10-18 07:23:54	1	0	1	0
     2046	2016-10-18 07:23:56	1	0	1	0
     2043	2016-10-18 07:32:48	1	0	1	0
     2045	2016-10-18 07:51:25	1	0	1	0
     2045	2016-10-18 07:51:26	1	0	1	0
     2048	2016-10-18 08:08:18	1	0	0	0
     2001	2016-10-18 09:29:11	1	0	1	0
     2041	2016-10-18 09:35:57	1	0	1	0
     2041	2016-10-18 09:36:00	1	0	1	0
     2061	2016-10-18 09:50:33	1	0	1	0
     2061	2016-10-18 09:50:34	1	0	1	0
     2061	2016-10-18 09:50:36	1	0	1	0
     2060	2016-10-18 11:23:02	1	0	1	0
     2062	2016-10-18 15:08:02	1	0	1	0
     2062	2016-10-18 15:08:04	1	0	1	0
     2051	2016-10-18 15:15:55	1	1	1	0
     2051	2016-10-18 15:15:56	1	1	1	0
     2051	2016-10-18 15:15:57	1	1	1	0
     2060	2016-10-18 15:16:10	1	1	1	0
     2055	2016-10-18 15:18:27	1	0	1	0
     2055	2016-10-18 15:18:29	1	0	1	0
